-109.00730655492538,-30.870433976890745,14.269379129638578,50.224738767580973,22.844105193421523,-8.8823711688516216
-108.98312696782433,-30.7994812974122,14.29332239506088,50.222661211164215,22.835060427702906,-8.8999697046671926
-109.42816940022874,-30.260894643863399,15.692692843001746,49.94883295527405,20.333817629246692,-4.0664791957523656
-108.93391522260656,-30.657870013685375,14.341182232982378,50.218469807434417,22.816941827498542,-8.9352516224767431
-108.90903886136886,-30.587209888770872,14.365099007806734,50.216356253160818,22.807867776340313,-8.9529302909651651
-107.59538238439096,-33.127678700860031,14.853098995544975,46.931824294901169,21.471864665007757,-8.4542804904769611
-108.85897841243268,-30.446178732415646,14.412906535732798,50.212093700457309,22.789690883916123,-8.9883574130854065
-108.83384914961199,-30.375807855211132,14.436797347782603,50.209945073532687,22.780588111872117,-9.0061047262762326
-107.23505440359288,-32.805060533431671,13.609929117166054,53.218944034353711,23.563140771130495,-12.248257797272176
-108.78347833347175,-30.235357358297136,14.484553143004284,50.20561336670238,22.762353880323719,-9.0416656106302646
-108.75825730093466,-30.165278904829535,14.508418174550116,50.203430111855809,22.753222526757785,-9.0594790468943227
-106.89133836733507,-31.307341634399357,15.537975591718322,49.309486855638269,22.044498685858866,-7.3319954087067432
-108.70777448482053,-30.025419728395608,14.556122577876771,50.199028504734834,22.734931265465484,-9.0951717368698848
-108.68251920693693,-29.955640985165857,14.579961983294709,50.196810151353738,22.725771270417596,-9.1130510325232024
-109.23166358061538,-29.858012380715401,17.359516629333822,49.073302759235965,27.370759563263015,-10.447265325167281
-108.63199252801031,-29.816390752756266,14.62761532392002,50.192338744019281,22.707423287544572,-9.1488757789290123
-108.60672380638943,-29.746921784877486,14.651429254357014,50.190085771059877,22.698235052999127,-9.1668213334474906
-107.19952344887203,-30.222601541559062,12.697684139541609,52.663899651676616,30.189188668172832,-7.7373520088917571
-108.55618041106064,-29.608302923325322,14.699031768591862,50.185545431391795,22.679830251356037,-9.2027791267206727
-108.53090638394491,-29.539155818259051,14.722820393866614,50.183258058988685,22.670613724419436,-9.2207914834469502
-109.06380694800761,-32.795373090411154,13.726392891371814,49.150439164725327,24.724228135014748,-10.279661951930725
-108.48035512865128,-29.40119368260919,14.770372425053887,50.178649114981759,22.652152478151891,-9.2568834341264168
-108.45507822140583,-29.332381628949591,14.794135845392749,50.176327559329806,22.642907793516223,-9.2749631675171127
-107.08769297369551,-30.326853520936982,13.464000354178197,52.412239615704443,23.054338532082038,-9.4084719445331721
-108.40452174450638,-29.195103234537299,14.841637597174524,50.171650255036454,22.624390338542199,-9.3111904647068844
-108.37924251494316,-29.126640006750478,14.865375957007396,50.169294469157983,22.615117607918577,-9.3293381774718949
-105.01072590030881,-28.158191405329191,19.43450275487989,47.55521719232307,23.180603368208718,-10.817602166276751
-108.32868223445422,-28.990073188725333,14.912827692492332,50.164548922068121,22.596544221525505,-9.3657020573332321
-108.30340132104985,-28.921972743472661,14.936541102069761,50.16215914890936,22.58724359084335,-9.3839183720884538
-108.13615497381663,-26.896493215971823,15.716895024466297,54.826353589694023,23.289160543352416,-8.5890002462468367
-108.25283779603647,-28.786145579173677,14.983943075680553,50.157345625888368,22.568614488883306,-9.4204200970575815
-108.22755528829511,-28.718421945122344,15.007631670665283,50.154921970605663,22.559286055930386,-9.438705654027137
-103.76647041648194,-29.343611756185283,14.489421694057059,50.781560212761761,26.921722417039465,-6.8667623898476347
-108.17698892280967,-28.583362264054355,15.054984143249293,50.150040946129018,22.540601494850829,-9.4753465364011333
-108.15170511151588,-28.516029231863964,15.078648048972251,50.147583617144448,22.531245383225873,-9.4937019930002577
-109.22523438271317,-26.637012983840997,14.384918474913853,50.021684814513307,20.993328574409361,-11.400644195286104
-108.10113574963717,-28.38176422182649,15.125951269589276,50.142635402852989,22.512505561330634,-9.5304832909746118
-108.07585033194735,-28.314835147665704,15.149590612607019,50.140144564763496,22.50312187865628,-9.5489092739305832
-108.18767890062115,-24.599248781480636,11.728325253746991,50.908513604245741,20.09229777108375,-7.233280700871763
-108.02527807442733,-28.18139111863098,15.196844834370168,50.135129416296635,22.484327031607027,-9.5858323279499409
-107.99999124523156,-28.114878997255765,15.220459745532201,50.132605128448255,22.474915887495992,-9.6043295562836377
-107.28099506509741,-24.475678051792485,16.118008822999773,52.104369960199186,22.662708625689703,-11.093460760065589
-107.94941593652572,-27.982281322868364,15.267665235442246,50.127523312039898,22.456066225941935,-9.641395749580731
-107.92412751622425,-27.916198456985228,15.291255842191148,50.124965824508827,22.446627733283655,-9.6599648614497102
-106.15550116513023,-29.00638726723643,14.145527327636401,49.139305842364372,23.176058080513595,-10.09637404834247
-107.87354913471776,-27.78447119732936,15.338412850289906,50.119817793365158,22.42772348616646,-9.6971754828924883
-107.8482591686316,-27.718829333220743,15.361979280045038,50.117227290781464,22.418257756492284,-9.7158172039960178
-110.90188749300542,-25.348854985611034,12.887776850402277,50.495311218758253,23.782390057408293,-11.822474131523105
-107.79767767401299,-27.587995341136594,15.40908806197999,50.112013414162632,22.399299141373689,-9.7531738062190509
-107.77238614050873,-27.522805575875342,15.432630440587394,50.109390081156384,22.389806280242233,-9.7718888347271911
-108.36957388138799,-25.807528623870166,16.470649395474307,50.976200094741621,24.386053984735838,-8.6678822434657476
-107.72180148895191,-27.39288628500654,15.479691240831793,50.104110381160339,22.370793514122834,-9.8093927311730305
-107.69650837845491,-27.328158995299145,15.503209692321832,50.10145416094791,22.361273633597669,-9.8281817529652571
-103.46813133663258,-23.138731773724459,16.385803551879157,49.519799184778797,22.16607390377904,-10.823964284877631
-107.64592073479807,-27.199174538174287,15.550222768427879,50.096109072422102,22.342206938773334,-9.8658344890820864
-107.62062612527787,-27.134919448527722,15.573717421200001,50.093420238382265,22.332660147998524,-9.8846983119301317
-108.01313161545954,-29.581766274079573,10.949648020957927,51.854090702205994,26.414060458978277,-8.5797787472383487
-107.57003532162013,-27.006888502542015,15.620683026572731,50.088010076432575,22.313539735571151,-9.9225013051298419
-107.54473912378907,-26.943114587412566,15.644154000363148,50.085288782796255,22.30396613990214,-9.9414406329298171
-106.75987017881623,-27.262590720051332,16.291618034523655,49.401996620476631,26.249628540275452,-9.658066351974492
-107.49414512688882,-26.816054417703711,15.691072376743634,50.079813855884524,22.284792230116146,-9.9793953539022855
-107.46884732412613,-26.75276991040414,15.714519802220561,50.077060223611987,22.275191940184229,-9.998410936962804
-109.62389633111962,-27.835914526273871,18.639972723290708,47.164747121582735,23.762213683278176,-10.517077775110494
-107.41825010074184,-26.626696277996519,15.7613911978718,50.07152073050954,22.255964746934971,-10.036519014827732
-107.39295067642672,-26.563908701032982,15.784815196034167,50.068734907871715,22.246337868513166,-10.055611686862623
-104.00135398514865,-29.785363378697809,16.529363668436602,50.483631730927975,23.764103261150996,-9.2896473436757123
-107.34235019331679,-26.438835605893246,15.831639862848654,50.063131191785146,22.22705760542242,-10.093874718238483
-107.31704913082847,-26.376551549349809,15.855040559365733,50.060313330881321,22.217404244851561,-10.113045250438619
-106.88814376357662,-27.086020726368634,15.888684101045948,51.280303549163605,21.549279782538029,-10.7480320961768
-107.26644535475134,-26.25249155543656,15.901818732383234,50.054645684714863,22.198071125763448,-10.151464786962475
-107.24114263746901,-26.190716913090018,15.92519624061439,50.051795931997148,22.18839139123175,-10.170713974027372
-105.66536307457268,-23.733169840892458,17.959484639320738,45.416396132580005,23.927261134434104,-8.5009075204952307
-107.1905355351831,-26.067681201346595,15.971928171273584,50.046064647845391,22.169005619393513,-10.209291642964612
-107.16523114648599,-26.006421229014496,15.995282620988505,50.043183149331583,22.159299607125138,-10.228620307502677
-108.17534344550749,-26.352889410421774,15.351241941544817,52.669738895549472,21.416010956411917,-10.121904788326143
-107.1146209322557,-25.884419631624453,16.041968557211767,50.03738852031325,22.139861393945839,-10.267357768922915
-107.08931502693784,-25.823678949190345,16.065300070851439,50.03447542234845,22.130129216505434,-10.286766748854554
-105.57478780276301,-23.248685866446586,17.209790796597328,50.247008340282903,23.403047754145586,-11.098713325324074
-107.03870157737813,-25.702719939753639,16.111940256820731,50.028617740849739,22.110638778425589,-10.325665681077888
-107.01339403113293,-25.642502408595025,16.135248956126123,50.025673189849833,22.100880541117597,-10.3451558262968
-108.34530282452317,-23.888569710579095,16.710231086080512,49.027215435284106,21.231566987607255,-9.4211534028811634
-106.9627772907035,-25.522593051906416,16.181843634623384,50.019752748676822,22.081338088120273,-10.38421794648751
-106.93746809451591,-25.462901854211861,16.205129640635462,50.016776891032009,22.071553895623321,-10.403790117265162
-111.93037939046607,-24.40778756713383,17.372828951198958,51.235188485799675,24.515249211679823,-8.8640750058596538
-106.88684804518658,-25.344047815429821,16.251679053042619,50.010793969586842,22.051959636439953,-10.443017169721129
-106.8615371900415,-25.284885462185269,16.274942486102347,50.007786940768924,22.042149592806851,-10.462672248255766
-106.8917828637049,-26.078571510639478,13.75495323801012,47.269754524721591,23.24998892632507,-14.381568012165799
-106.81091381378212,-25.16709111188014,16.321446871588066,50.001741829733888,22.022503734917244,-10.502066033247715
-106.78560129066447,-25.108459476586873,16.34468785073328,49.998703779588311,22.012667943574979,-10.521804926549802
-104.83926508408989,-22.099756799375299,16.488535503752782,47.471250589181523,18.940080129951401,-12.377174959396656
-106.73497456944489,-24.991727967668023,16.391147447981176,49.992596770147443,21.992970693207294,-10.561367216320271
-106.70966036933959,-24.933628325692254,16.414366092420405,49.989527842865726,21.98310925458329,-10.581190815614647
-108.25752410437717,-28.904214219272319,15.465463260664952,49.600337487450197,18.90873986228479,-10.995927358473569
-106.6590302851296,-24.817961640458936,16.460781138574266,49.983359223141235,21.963360808318107,-10.620923440835414
-106.63371439902157,-24.760394688896127,16.483977566468223,49.980259562654091,21.953473824082259,-10.640832682179227
-105.3506363394593,-25.486610445024848,16.463139685379911,49.231450360878576,24.281236177648402,-9.040629044495935
-106.58308095630819,-24.645793651350779,16.53034829714198,49.974029620246618,21.933674389551008,-10.680737541886439
-106.55776339562613,-24.588759526651341,16.553522625943891,49.970899370223961,21.923761961639894,-10.700733373996611
-107.03217385367508,-22.667122433975536,14.686216985764787,50.587837198950659,23.644568864945501,-5.7310969070059929
-106.50712657988323,-24.475223871343484,16.599849275336517,49.964608356217497,21.90391174030119,-10.740812383164348
-106.48180732303126,-24.4187221849654,16.623001621792124,49.961447635353025,21.893973969108917,-10.760895778822549
-108.84158254854226,-24.923737358121613,15.195345347012653,48.939103776800778,19.470065367365464,-10.884591017130461
-106.43116710688838,-24.306250610360436,16.669284422687614,49.955095843666307,21.874073161080606,-10.801150867672437
-106.40584614580632,-24.250280470676486,16.692414902835168,49.951904803669279,21.864110146330908,-10.821322788006865
-105.9729716655543,-25.196666963757028,19.301284176306332,51.102321589854562,23.898680312901291,-9.345362101371169
-106.35520251314301,-24.138870717727762,16.738654100427162,49.94549251222017,21.844158950390064,-10.861755939780618
-106.32987983977063,-24.083430755516456,16.761762839781511,49.942271291424696,21.834170791136284,-10.882017395773127
-110.37205025795382,-22.279422040028091,18.068285786624958,49.936524142618651,22.507540663466703,-9.4779162792753002
-106.27923277446648,-23.973079633855214,16.807958662115549,49.935798776122624,21.814169404719202,-10.922630634387344
-106.25390838074355,-23.918168033571398,16.831045770774985,49.932547512104023,21.804156199344295,-10.942982633805126
-106.32441890072556,-23.684875763240356,19.318557814481515,47.693308875254878,24.38294138693222,-14.324433774134864
-106.20325786667811,-23.80887149292878,16.877198447116498,49.926015047340883,21.78410482394532,-10.983777975984944
-106.17793174454444,-23.754486019970731,16.900264040349104,49.922733880269298,21.774066676076249,-11.004221549320437
-105.00906779014674,-20.456773010885694,19.369157270457798,47.497790867682561,22.117548384062179,-13.465049524639909
-106.12727776559728,-23.646239207191552,16.946373800652783,49.916141766123893,21.753965510528012,-11.045201081458705
-106.10194990699263,-23.592377239458266,16.969417993145157,49.912830843581723,21.74390251449385,-11.065737274468917
-107.68250865301592,-20.43514983141192,16.067836072134515,47.258844898126341,20.095395315327039,-13.364120353754416
-106.05129242908501,-23.48517454404308,17.015485066202693,49.90617934430243,21.72375174984953,-11.106903110592434
-106.02596280179364,-23.431833100303948,17.038507972059936,49.902838798216784,21.713664002749656,-11.127532992804305
-107.30352052779111,-23.392794502567487,18.468129413793182,50.335920370526942,18.667753122501683,-7.7370471257317899
-105.97530178704984,-23.325668189545027,17.084532585500043,49.896128189666925,21.693463832601775,-11.168887284488425
-105.94997039754188,-23.272843949084418,17.107534318245762,49.892758157761953,21.683351430929331,-11.189611936384718
-102.76653660406828,-23.470622914760568,22.046336416729332,52.153133183822717,18.610126189279441,-10.267351150863094
-105.89930584911494,-23.167709856404013,17.15351670439631,49.885988714974772,21.663102047657944,-11.231156863127234
-105.87397268814041,-23.115399179089589,17.176497381262418,49.882589334559576,21.652965087299844,-11.251977393617921
-107.63207514858962,-24.811012852532563,15.354067423507514,49.238458136685807,24.056059886858016,-11.490377536454528
-105.82330458753043,-23.011288356410851,17.222437764541954,49.875761331738246,21.632666682072532,-11.293715223054452
-105.79796964583943,-22.95948730847471,17.245397495980278,49.872332727873228,21.622505258309449,-11.314632764692027
-104.96149128290604,-27.423867757704215,15.874662734186266,48.269062515131516,23.295329795745623,-10.600287947594465
-105.74729797454651,-22.85639162382353,17.291296100869449,49.865446391381219,21.602158021081333,-11.356565734902365
-105.72196124288907,-22.805096013901,17.31423499922774,49.86198869301645,21.591972231029636,-11.377581418704432
-108.02379063996335,-20.589902793856609,16.350424735245344,47.711793798957963,22.090330028898332,-11.156750884107069
-105.67128598241334,-22.703006820026122,17.360092049893524,49.855044309072433,21.571576363571339,-11.419711826752327
-105.6459474515395,-22.652212223148485,17.383010226991001,49.851557652595019,21.561366304601659,-11.440826810208817
-107.52569674487133,-19.261862252308852,18.302496015509984,49.367889078258656,18.137414219006509,-10.620204199675991
-105.59526858338106,-22.551120435047117,17.428825946543295,49.844555483115478,21.540921988536425,-11.483156988990229
-105.5699282440409,-22.500822207849538,17.451723513670643,49.841039999000394,21.53068775232358,-11.504372447507173
-104.58877305941965,-18.17578950831162,15.613631359672917,51.276129224532824,22.406209001109605,-11.258609153346924
-105.51924574470209,-22.400718378805092,17.497498124162274,49.833980303968715,21.510195175595815,-11.546904782604747
-105.49390357406469,-22.350911682539497,17.520375192081637,49.830436121724368,21.499936855844876,-11.568221952916192
-105.02315507599513,-21.660496768014283,20.079330307353153,50.784963920432794,22.969504765389136,-9.8631131757942256
-105.443217402421,-22.25178593604323,17.566108915297864,49.823319160185179,21.479396205330463,-11.610958934761506
-105.41787339920211,-22.202465742852397,17.588965594816791,49.819746440347451,21.469113895212249,-11.632379019783384
-105.34785432537825,-22.890054337718357,14.853680882341829,50.369887867665611,22.435997558771223,-14.932609235086666
-105.36718355243877,-22.104307839424866,17.634658650567268,49.812572554860459,21.448525356718559,-11.675323067094562
-105.34183770668176,-22.055468950171509,17.657495051135086,49.808971419171051,21.438219148869621,-11.696847307151039
-101.45280969973223,-21.718139603640502,17.201861003848169,52.709240770233421,21.356824473587054,-14.494090979659358
-105.29114416488552,-21.958268341543551,17.7031476583517,49.801740836799894,21.417582907135507,-11.740000919832674
-105.26579646663372,-21.909905452204814,17.725963889220882,49.798111420077859,21.407252893658146,-11.761630574504178
-107.8499035536839,-18.511446241779637,17.220150990664848,47.654290730149533,22.531549529535475,-11.138762454221103
-105.21509920989129,-21.813651441323767,17.771576265887127,49.790824410459976,21.386569134496057,-11.804996290973373
-105.18974964918807,-21.76575909132994,17.794372435788695,49.787166847523693,21.376215409944059,-11.826732639096578
-103.49381639447647,-18.457214149522287,18.439359601886508,52.184963552317527,23.997950785448722,-14.708005917540424
-105.13904865758617,-21.670440638315071,17.839944798845131,49.779823680295195,21.355484319215098,-11.870313097327013
-105.1136972244749,-21.623013279689367,17.862721015988626,49.776138105962403,21.345106973289127,-11.892157492546501
-105.14734643152757,-20.618780752479807,16.640946069130187,48.592197089282614,23.279617027246108,-10.985312326798381
-105.06299247810024,-21.52861916403084,17.908253581332882,49.76873903122565,21.324328730802634,-11.93595533441202
-105.03763916262427,-21.481651146865897,17.931009953406388,49.765025524319285,21.313927854381877,-11.957909078457922
-106.35346830758108,-19.474413741839101,17.025120338950664,50.86782393403702,20.648774851229156,-14.27547566965244
-104.98693064156357,-21.388170014800597,17.976502932734927,49.757570710059078,21.293102641395699,-12.001926962010113
-104.96157542442603,-21.341655621383708,17.999239564779007,49.753829431255198,21.282678324858811,-12.023991403503816
-106.04604219653378,-18.62631431667814,17.637056130034036,49.530986041879999,21.626585886341992,-11.335078350787889
-104.91086308555286,-21.249075963674933,18.044693173183198,49.746319201518858,21.261806321629713,-12.068232046629383
-104.8855059617489,-21.203009405049205,18.067410173155071,49.742550279011574,21.251358654854805,-12.090408554836202
-106.09593003501716,-17.803518697634441,15.769808434006896,49.071127687147339,24.55253298437334,-12.041866861095171
-104.8347897995809,-21.111319582596707,18.112824623520442,49.734984889625714,21.230440040638477,-12.134874716709708
-104.80943075888672,-21.065695012284507,18.135522097407829,49.731188451047529,21.219969113003131,-12.157164698344877
-103.10673352922232,-21.989121488832694,18.787809829140453,46.936795201157025,18.205259650244578,-12.863704441394715
-104.75871075245266,-20.974883289277571,18.180897601179382,49.723568156715601,21.199004066054204,-12.201859288862135
-104.73334978438265,-20.929694822314136,18.203575654439557,49.719744329137441,21.188509966498106,-12.224264194753681
-101.58156034444748,-22.619185043339446,14.633118824320427,49.823376816347235,17.421250950295182,-13.823987376146981
-104.68262591271134,-20.839749399006159,18.248912422001403,49.712069383439704,21.167498664748226,-12.269190029672135
-104.65726300677991,-20.794991120870787,18.271571159561208,49.708218293370919,21.156981481932867,-12.291711281909977
-102.86360577663518,-25.926202674078162,21.261176381434755,47.397561281448453,20.814227881535384,-11.141091994947843
-104.60653524890013,-20.705900134769088,18.31686940023657,49.700488948764466,21.135924101256183,-12.336871270128036
-104.58117039462167,-20.66156610780406,18.339508926492389,49.696610722152805,21.125383922873407,-12.359510334245435
-105.98198324912639,-21.40338263971713,18.296907685587033,48.044160809767881,21.960162591939877,-14.676125111022788
-104.53043872956222,-20.573317671032992,18.384768848543597,49.688827234223503,21.104280638576906,-12.404907428997735
-104.50507191645112,-20.529401944348038,18.407389267361374,49.684922009120228,21.093717552030945,-12.427665792696066
-107.92351345147505,-20.663512357279718,19.333965580344103,48.140395788661699,21.54535869314687,-13.439127467755169
-104.4543363232408,-20.44198415871746,18.452611077989882,49.677084651411164,21.072568538424562,-12.473303007803752
-104.42896753634443,-20.398480775854985,18.475212492705118,49.673152546801134,21.061982630621124,-12.496182231307454
-105.53029399574881,-19.816003044137485,16.005791211651474,52.130171588081616,23.233325328888036,-9.8744882000357244
-104.37822797380878,-20.311881737038803,18.520396398051478,49.665261555938827,21.040788061017743,-12.542062715277419
-104.35285719922335,-20.268784755304932,18.54297891146923,49.661302697585768,21.030179418364007,-12.565064321407933
-108.29386589886022,-22.612468373051456,23.106008117102569,48.045464011864539,19.616542133166835,-12.376953656907515
-104.30211365721786,-20.182992572901465,18.588125112397073,49.653358324663273,21.008939465079457,-12.611191132718478
-104.27674088731806,-20.140296055546891,18.610688824237219,49.649372837896522,20.99830817348407,-12.634316688841016
-102.91892614394287,-17.926478517662474,19.216550495672944,50.794092512007104,22.513956577117412,-15.390354925406788
-104.22599334352495,-20.05529887842399,18.65579752715751,49.641375333138079,20.977023007837136,-12.680692985974709
-104.20061856715188,-20.012996916705781,18.678342540754134,49.637363342852552,20.966369152710225,-12.703944083206625
-102.53655499793646,-20.355853367292859,17.103496455336135,50.550223051826947,20.003223187548265,-16.594252454061238
-104.14986699925335,-19.928782952934966,18.723413948361262,49.629312955613607,20.945038945022631,-12.750573072150322
-104.12449020524812,-19.886869641249199,18.745940364768032,49.625274586269825,20.934362611275798,-12.773951325361118
-101.81252385773129,-16.456481147543272,18.557203580498371,46.382947017266638,23.382700710481913,-15.088673573581939
-104.07373459092638,-19.80342709068653,18.790974678628388,49.617171565037012,20.912987531964561,-12.820836314986716
-104.04835576813011,-19.761896547802849,18.813482598358025,49.613106940661083,20.902288804940945,-12.844343415855693
-101.35810902070814,-21.835594790805338,18.571503627754964,49.801122544552939,21.401867983400077,-9.8975599575419295
-103.99759608506737,-19.679213692308622,18.858480018956072,49.604951528466657,20.880869022386168,-12.891487738567552
-103.97221521465605,-19.638060096458094,18.880969541980321,49.600860758435068,20.87014798546253,-12.9151253349018
-104.70510998966786,-18.552433957048159,19.801614734319671,48.753255392776232,20.459935423954324,-13.060183380903538
-103.92145141310004,-19.556125335144106,18.925930268718599,49.592653175456583,20.848683666704485,-12.962532340727597
-103.89606848251329,-19.51534288817804,18.948401494468246,49.588536389470548,20.837940403367938,-12.98630213028831
-105.79454135618018,-18.64176452175753,14.153554823281564,48.236445855759563,15.250939838412116,-12.225166207756224
-103.84530055502555,-19.434144673750545,18.993325725667368,49.5802768957466,20.816431714887383,-13.033975239850516
-103.81991555544586,-19.393727637987816,19.015778753032251,49.576134214841211,20.805666308131578,-13.05787894549897
-104.2548837550157,-19.797673555600337,19.142282027159446,50.974734646521931,19.689052925633504,-9.7903098040995697
-103.76914347791818,-19.313254512015696,19.060666685930908,49.567823051864494,20.784113415422343,-13.105821629620227
-103.74375639729149,-19.273197156033397,19.083101613259878,49.563654596497344,20.773325947747459,-13.129861018729356
-102.54530837356175,-20.809396446736901,18.545539662832169,53.225793918701847,21.704314502977056,-9.8240370365832668
-103.69298014561571,-19.193437745024042,19.127953444014835,49.555292004605519,20.75172901531645,-13.178076955088599
-103.66759097188792,-19.153734444513645,19.150370369250734,49.551097894656692,20.740919568729208,-13.202253867928922
-100.91857721823554,-20.754725402420725,20.816566092112677,49.47065466977358,18.551281793513972,-12.284555365894141
-103.61681052195583,-19.074677559475823,19.195186294557725,49.542684113032436,20.719278760096394,-13.250746591727301
-103.59141924307283,-19.035322745614909,19.217585315666803,49.538464467804523,20.708447416110047,-13.275062809239575
-103.76203519265546,-20.845499716878059,19.032307705752075,51.733952424610436,20.515203635345621,-12.414368619072908
-103.54063457077628,-18.956957200202481,19.262365528563656,49.529999734475496,20.686762893808474,-13.32383597946508
-103.51524116805312,-18.917945254875061,19.284746741798777,49.525754672693566,20.675909733442811,-13.348293344803919
-101.72253183200783,-16.169184921750013,17.501074056535483,49.790230662518113,22.218534425011711,-11.909199377380357
-103.46445222958981,-18.840259993503526,19.329491435311592,49.517239225641134,20.654181659109401,-13.397350675087013
-103.43905669225222,-18.801585465622011,19.351854936917277,49.512968869035994,20.643306763079092,-13.421951058728263
-105.02585027225483,-16.183245740021864,19.869805296886263,47.625880225158269,19.037864231575735,-15.514777578230628
-103.38826347431879,-18.724569603713281,19.396564302998005,49.504402950772487,20.621535297549187,-13.471296326961101
-103.36286579090439,-18.686227072297939,19.418910188681696,49.500107415267358,20.610638745783216,-13.49604166592729
-101.03451076138766,-18.565809655275359,19.865308645851226,48.780040589657894,23.199199259872653,-15.400615697436391
-103.31206826813388,-18.609869793218152,19.463584418208161,49.491491256743053,20.588824048446554,-13.545678793058496
-103.28666842595921,-18.571853869276037,19.485912783140229,49.487170659756806,20.577905920500086,-13.570571015592328
-101.08463045935925,-18.503628942904061,21.833602787910685,52.685386329514614,24.112423009517155,-12.158987937260779
-103.23586657298466,-18.496144506870234,19.530552065916101,49.478504495268112,20.556048149974671,-13.620503872819192
-103.21046455936623,-18.458449897178255,19.552863004729851,49.474158953678291,20.545108524910546,-13.6455449485216
-103.21941729403115,-19.861355779310443,20.318756905595084,48.916927112672433,20.763470215043018,-13.617341290780443
-103.15965835082066,-18.383377911432518,19.597467529484661,49.465443016438925,20.523207838829745,-13.695777504928511
-103.13425415307499,-18.345999376082325,19.619761136276324,49.461072646581712,20.512246795218484,-13.720969433282951
-104.39901847644362,-14.666639846820463,22.428295433929488,49.915085523254994,21.647906440525915,-12.590747657150374
-103.08344356359146,-18.271554326139658,19.66433109066547,49.452307168722704,20.490303350231024,-13.77150575405496
-103.05803714739021,-18.234486671182232,19.686607458994207,49.447912086392947,20.479320966150834,-13.796850599707676
-101.52480854423897,-19.151176926522204,20.808893852217288,50.707441268293792,21.224287809397413,-15.829629746211355
-103.00722213637358,-18.160658256238335,19.731143029598936,49.43909729896265,20.4573349179208,-13.847694800956326
-102.98181352180841,-18.123896365187584,19.753402253563856,49.434677619413854,20.446331270957561,-13.873194619958428
-103.43864107197956,-13.270831875010998,20.234959711558332,49.361121392888698,19.921671662359159,-17.154208092767927
-102.9309940674481,-18.050674421073953,19.797903632045944,49.425813751103547,20.424302774164403,-13.924350862004653
-102.90558322479441,-18.014213251063197,19.820145805649268,49.421369594424824,20.413277941411682,-13.950007755471779
-101.20768302784846,-19.715060444202543,21.604426749284297,52.354645106584378,16.356940668933564,-12.733347931738113
